,ros_time,joy_switch,icp_index,cmd_left_vel,meas_left_vel,cmd_right_vel,meas_right_vel,icp_pos_x,icp_pos_y,icp_quat_x,icp_quat_y,icp_quat_z,icp_quat_w,voltage_left,current_left,voltage_right,current_right
4333,1637093856948159162,False,1999,0.0,0.0,0.0,0.0,15.791584014892578,7.180758476257324,0.0037087134911889847,-0.0021569097097399307,-0.3709394632922279,0.9286471404135779,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4334,1637093856978343453,False,1999,0.0,0.0,0.0,0.0,15.791584014892578,7.180758476257324,0.0037087134911889847,-0.0021569097097399307,-0.3709394632922279,0.9286471404135779,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4335,1637093857029115485,False,1999,0.0,0.0,0.0,0.0,15.791584014892578,7.180758476257324,0.0037087134911889847,-0.0021569097097399307,-0.3709394632922279,0.9286471404135779,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4336,1637093857079422712,False,1999,0.0,0.0,0.0,0.0,15.791584014892578,7.180758476257324,0.0037087134911889847,-0.0021569097097399307,-0.3709394632922279,0.9286471404135779,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4337,1637093857130579340,False,2000,0.0,0.0,0.0,0.0,15.791733741760254,7.181291580200195,0.004139386249143446,-0.0022760886762468947,-0.3709342964266466,0.928647100298337,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4338,1637093857180880515,False,2001,0.0,0.0,0.0,0.0,15.789270401000977,7.181443214416504,0.0038015385742269712,-0.001960006563388492,-0.3708330008619904,0.9286897257760163,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4339,1637093857231178399,False,2002,0.0,0.0,0.0,0.0,15.791131019592285,7.1835856437683105,0.003702094315686073,-0.002092279802192658,-0.37088698962680533,0.9286682809044687,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4340,1637093857281479508,False,2002,0.0,0.0,0.0,0.0,15.791131019592285,7.1835856437683105,0.003702094315686073,-0.002092279802192658,-0.37088698962680533,0.9286682809044687,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4341,1637093857331775133,False,2003,0.0,0.0,0.0,0.0,15.791580200195312,7.181223392486572,0.003861914468183939,-0.002145767342214735,-0.3709729025447041,0.928633244390447,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4342,1637093857382094899,False,2004,0.0,0.0,0.0,0.0,15.79051685333252,7.181184768676758,0.0036597169810963655,-0.0020595619595048863,-0.3708856198089839,0.9286690591220842,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4343,1637093857432401254,False,2004,0.0,0.0,0.0,0.0,15.79051685333252,7.181184768676758,0.0036597169810963655,-0.0020595619595048863,-0.3708856198089839,0.9286690591220842,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4344,1637093857482709314,False,2005,2.6133333333333337,0.0,4.053333333333334,0.0,15.792834281921387,7.181766986846924,0.003798793187679765,-0.002138845370696705,-0.3708452784075641,0.9286844548602221,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4345,1637093857533044102,False,2005,2.6133333333333337,0.0,4.053333333333334,0.0,15.792834281921387,7.181766986846924,0.003798793187679765,-0.002138845370696705,-0.3708452784075641,0.9286844548602221,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4346,1637093857573323083,False,2005,2.6133333333333337,0.0,4.053333333333334,0.0,15.792834281921387,7.181766986846924,0.003798793187679765,-0.002138845370696705,-0.3708452784075641,0.9286844548602221,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4347,1637093857623654424,False,2006,2.6133333333333337,0.0,4.053333333333334,0.0,15.790369033813477,7.184143543243408,0.004043031848464608,-0.001971562812492607,-0.37086921478831186,0.9286742178058701,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4348,1637093857677711265,False,2006,2.6133333333333337,0.9468411192069238,4.053333333333334,0.0,15.790369033813477,7.184143543243408,0.004043031848464608,-0.001971562812492607,-0.37086921478831186,0.9286742178058701,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4349,1637093857728385770,False,2006,2.6133333333333337,0.9468411192069238,4.053333333333334,0.0,15.790369033813477,7.184143543243408,0.004043031848464608,-0.001971562812492607,-0.37086921478831186,0.9286742178058701,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4350,1637093857778685054,False,2007,2.6133333333333337,0.9468411192069238,4.053333333333334,1.5882496193148399,15.791488647460938,7.181087970733643,0.0036842927611334224,-0.0019182621284155824,-0.3707848346781297,0.9287095335619852,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4351,1637093857829005070,False,2007,2.6133333333333337,0.9468411192069238,4.053333333333334,1.5882496193148399,15.791488647460938,7.181087970733643,0.0036842927611334224,-0.0019182621284155824,-0.3707848346781297,0.9287095335619852,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4352,1637093857879305124,False,2008,2.6133333333333337,0.9468411192069238,4.053333333333334,1.5882496193148399,15.798426628112793,7.184553623199463,0.003659809259848835,-0.002284446059385614,-0.3710140699276909,0.928617238032197,data: 50.0,data: 4095.9375,data: 50.25,data: 0.0
4353,1637093857929585762,False,2008,2.6133333333333337,1.9024088846738192,4.053333333333334,1.5882496193148399,15.798426628112793,7.184553623199463,0.003659809259848835,-0.002284446059385614,-0.3710140699276909,0.928617238032197,data: 48.875,data: 9.125,data: 50.25,data: 0.0
4354,1637093857979878157,False,2009,2.6133333333333337,1.9024088846738192,4.053333333333334,1.5882496193148399,15.807604789733887,7.159122467041016,0.0018581181151038815,-0.008242479732049777,-0.3737116753586379,0.9275064610053151,data: 48.875,data: 9.125,data: 50.25,data: 0.0
4355,1637093858030097662,False,2009,2.6133333333333337,1.9024088846738192,4.053333333333334,2.997602990300261,15.807604789733887,7.159122467041016,0.0018581181151038815,-0.008242479732049777,-0.3737116753586379,0.9275064610053151,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4356,1637093858080401101,False,2010,2.6133333333333337,1.9024088846738192,4.053333333333334,2.997602990300261,15.872596740722656,7.090390205383301,-0.002241733272606318,-0.01724489514221188,-0.3682780609296308,0.9295530702867618,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4357,1637093858130687622,False,2010,2.6133333333333337,1.9024088846738192,4.053333333333334,2.997602990300261,15.872596740722656,7.090390205383301,-0.002241733272606318,-0.01724489514221188,-0.3682780609296308,0.9295530702867618,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4358,1637093858180958917,False,2010,2.6133333333333337,2.8667032964006864,4.053333333333334,2.997602990300261,15.872596740722656,7.090390205383301,-0.002241733272606318,-0.01724489514221188,-0.3682780609296308,0.9295530702867618,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4359,1637093858231257411,False,2011,2.6133333333333337,2.8667032964006864,4.053333333333334,2.997602990300261,15.926783561706543,7.038517475128174,0.0012916804052828632,-0.010025735510878157,-0.3617802001178158,0.9322086817642802,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4360,1637093858281557962,False,2011,2.6133333333333337,2.8667032964006864,4.053333333333334,3.4077553645189282,15.926783561706543,7.038517475128174,0.0012916804052828632,-0.010025735510878157,-0.3617802001178158,0.9322086817642802,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4361,1637093858331868726,False,2011,2.6133333333333337,2.8667032964006864,4.053333333333334,3.4077553645189282,15.926783561706543,7.038517475128174,0.0012916804052828632,-0.010025735510878157,-0.3617802001178158,0.9322086817642802,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4362,1637093858382198734,False,2012,2.6133333333333337,2.8667032964006864,4.053333333333334,3.4077553645189282,16.015424728393555,6.9766082763671875,0.0033809903941950307,-0.00819560724530654,-0.3590564287376986,0.9332737473997862,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4363,1637093858432516742,False,2012,2.6133333333333337,2.975786374650332,4.053333333333334,3.4077553645189282,16.015424728393555,6.9766082763671875,0.0033809903941950307,-0.00819560724530654,-0.3590564287376986,0.9332737473997862,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4364,1637093858482886356,False,2012,2.6133333333333337,2.975786374650332,4.053333333333334,3.4077553645189282,16.015424728393555,6.9766082763671875,0.0033809903941950307,-0.00819560724530654,-0.3590564287376986,0.9332737473997862,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4365,1637093858533220857,False,2013,2.6133333333333337,2.975786374650332,4.053333333333334,3.320488901919212,16.128822326660156,6.8593831062316895,0.0034897464274894607,-0.006833454968439504,-0.3571057465777429,0.9340324408632624,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4366,1637093858573470583,False,2013,2.6133333333333337,2.975786374650332,4.053333333333334,3.320488901919212,16.128822326660156,6.8593831062316895,0.0034897464274894607,-0.006833454968439504,-0.3571057465777429,0.9340324408632624,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4367,1637093858623740373,False,2014,2.6133333333333337,2.975786374650332,4.053333333333334,3.320488901919212,16.20670509338379,6.8029584884643555,0.003912950336123878,-0.006506765222769423,-0.35267838088054315,0.9357138148309736,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4368,1637093858673993829,False,2014,2.6133333333333337,3.036872898470133,4.053333333333334,3.320488901919212,16.20670509338379,6.8029584884643555,0.003912950336123878,-0.006506765222769423,-0.35267838088054315,0.9357138148309736,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4369,1637093858728281283,False,2015,2.6133333333333337,3.036872898470133,4.053333333333334,3.320488901919212,16.27542495727539,6.731703281402588,0.0043533287229062705,-0.007510711012579838,-0.34836115297161313,0.9373202310502625,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4370,1637093858778539507,False,2016,2.6133333333333337,3.036872898470133,4.053333333333334,3.4033920413889427,16.341861724853516,6.668517589569092,0.006531922583485366,-0.006319272949425595,-0.34587426060168297,0.9382368450472476,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4371,1637093858832033477,False,2016,2.6133333333333337,3.036872898470133,4.053333333333334,3.4033920413889427,16.341861724853516,6.668517589569092,0.006531922583485366,-0.006319272949425595,-0.34587426060168297,0.9382368450472476,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4372,1637093858874401630,False,2017,2.6133333333333337,3.036872898470133,4.053333333333334,3.4033920413889427,16.40899085998535,6.612430095672607,0.007357014309744918,-0.0044042673943271386,-0.3436932412346942,0.939042864259391,data: 48.875,data: 9.125,data: 49.375,data: 18.375
4373,1637093858928410544,False,2018,2.6133333333333337,2.9277898202204877,4.053333333333334,3.4033920413889427,16.47467803955078,6.558333396911621,0.006498367608675226,-0.003972630277573774,-0.34068767799001426,0.9401457249903569,data: 49.1875,data: 4093.125,data: 49.375,data: 18.375
4374,1637093858978974794,False,2018,2.6133333333333337,2.9277898202204877,4.053333333333334,3.4033920413889427,16.47467803955078,6.558333396911621,0.006498367608675226,-0.003972630277573774,-0.34068767799001426,0.9401457249903569,data: 49.1875,data: 4093.125,data: 49.375,data: 18.375
4375,1637093859030803268,False,2019,2.6133333333333337,2.9277898202204877,4.053333333333334,3.429571980168858,16.546655654907227,6.497474193572998,0.005638314030820577,-0.004600047740370587,-0.3368023573332326,0.9415473040884254,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4376,1637093859081505031,False,2019,2.6133333333333337,2.9277898202204877,4.053333333333334,3.429571980168858,16.546655654907227,6.497474193572998,0.005638314030820577,-0.004600047740370587,-0.3368023573332326,0.9415473040884254,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4377,1637093859131829277,False,2020,2.6133333333333337,2.9277898202204877,4.053333333333334,3.429571980168858,16.629234313964844,6.438264846801758,0.007208086254936672,-0.005426669383515304,-0.3333321878066909,0.9427663151243006,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4378,1637093859182105941,False,2021,2.6133333333333337,3.001966313430247,4.053333333333334,3.429571980168858,16.70794105529785,6.373245716094971,0.008039379536098542,-0.006171851762723161,-0.32960006138455883,0.9440662823512587,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4379,1637093859232415195,False,2021,2.6133333333333337,3.001966313430247,4.053333333333334,3.429571980168858,16.70794105529785,6.373245716094971,0.008039379536098542,-0.006171851762723161,-0.32960006138455883,0.9440662823512587,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4380,1637093859282756381,False,2021,2.6133333333333337,3.001966313430247,4.053333333333334,3.4601152420787584,16.70794105529785,6.373245716094971,0.008039379536098542,-0.006171851762723161,-0.32960006138455883,0.9440662823512587,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4381,1637093859324078949,False,2022,2.6133333333333337,3.001966313430247,4.053333333333334,3.4601152420787584,16.7834529876709,6.319237232208252,0.008301973144020786,-0.0048073384786243714,-0.32603103899110564,0.9453104192537469,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4382,1637093859374257968,False,2022,2.6133333333333337,3.001966313430247,4.053333333333334,3.4601152420787584,16.7834529876709,6.319237232208252,0.008301973144020786,-0.0048073384786243714,-0.32603103899110564,0.9453104192537469,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4383,1637093859428343291,False,2023,2.6133333333333337,2.980149697780318,4.053333333333334,3.4601152420787584,16.85343360900879,6.262264251708984,0.0081548933168708,-0.003821318269139159,-0.3234096731270306,0.9462162143314621,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4384,1637093859478642029,False,2023,2.6133333333333337,2.980149697780318,4.053333333333334,3.4601152420787584,16.85343360900879,6.262264251708984,0.0081548933168708,-0.003821318269139159,-0.3234096731270306,0.9462162143314621,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4385,1637093859528939052,False,2024,2.6133333333333337,2.980149697780318,4.053333333333334,3.5299284121585317,16.934253692626953,6.204169273376465,0.0066578293045085205,-0.003127432781907899,-0.3196429515951066,0.9475095375884445,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4386,1637093859579256674,False,2024,2.6133333333333337,2.980149697780318,4.053333333333334,3.5299284121585317,16.934253692626953,6.204169273376465,0.0066578293045085205,-0.003127432781907899,-0.3196429515951066,0.9475095375884445,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4387,1637093859629531409,False,2025,2.6133333333333337,2.980149697780318,4.053333333333334,3.5299284121585317,17.00602149963379,6.14175271987915,0.007623441041679599,-0.001096902382680219,-0.31492536136915794,0.9490851791028495,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4388,1637093859679822894,False,2025,2.6133333333333337,2.993239667170275,4.053333333333334,3.5299284121585317,17.00602149963379,6.14175271987915,0.007623441041679599,-0.001096902382680219,-0.31492536136915794,0.9490851791028495,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4389,1637093859730094785,False,2026,2.6133333333333337,2.993239667170275,4.053333333333334,3.5299284121585317,17.086660385131836,6.085189342498779,0.008218516766117468,-0.0016466636038481891,-0.31114718278982734,0.9503247838353825,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4390,1637093859780399660,False,2026,2.6133333333333337,2.993239667170275,4.053333333333334,3.46884188833873,17.086660385131836,6.085189342498779,0.008218516766117468,-0.0016466636038481891,-0.31114718278982734,0.9503247838353825,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4391,1637093859830710559,False,2027,2.6133333333333337,2.993239667170275,4.053333333333334,3.46884188833873,17.160388946533203,6.026345729827881,0.008025060723480951,-0.001358644608584052,-0.30782481416282914,0.9514082393666163,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4392,1637093859881009406,False,2027,2.6133333333333337,2.993239667170275,4.053333333333334,3.46884188833873,17.160388946533203,6.026345729827881,0.008025060723480951,-0.001358644608584052,-0.30782481416282914,0.9514082393666163,data: 49.1875,data: 4093.125,data: 49.5,data: 16.0
4393,1637093859931309783,False,2028,2.6133333333333337,2.9583330821303884,4.053333333333334,3.46884188833873,17.21933937072754,5.973235607147217,0.007816682498803447,-0.0005354078472317866,-0.30424949110580307,0.9525601714569859,data: 49.25,data: 4091.5625,data: 49.5,data: 16.0
4394,1637093859981618127,False,2028,2.6133333333333337,2.9583330821303884,4.053333333333334,3.46884188833873,17.21933937072754,5.973235607147217,0.007816682498803447,-0.0005354078472317866,-0.30424949110580307,0.9525601714569859,data: 49.25,data: 4091.5625,data: 49.5,data: 16.0
4395,1637093860031912962,False,2028,2.6133333333333337,2.9583330821303884,4.053333333333334,3.547381704678475,17.21933937072754,5.973235607147217,0.007816682498803447,-0.0005354078472317866,-0.30424949110580307,0.9525601714569859,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4396,1637093860082204744,False,2029,2.6133333333333337,2.9583330821303884,4.053333333333334,3.547381704678475,17.285940170288086,5.9220499992370605,0.0071628321365073775,0.000313293985578157,-0.2999824994202701,0.9539177677543308,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4397,1637093860141391982,False,2029,2.6133333333333337,2.9583330821303884,4.053333333333334,3.547381704678475,17.285940170288086,5.9220499992370605,0.0071628321365073775,0.000313293985578157,-0.2999824994202701,0.9539177677543308,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4398,1637093860181625895,False,2030,2.6133333333333337,2.9626964052603744,4.053333333333334,3.547381704678475,17.366044998168945,5.861240863800049,0.007953626916019129,0.0013953785605048074,-0.29541589532491863,0.9553346269969363,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4399,1637093860231889394,False,2030,2.6133333333333337,2.9626964052603744,4.053333333333334,3.547381704678475,17.366044998168945,5.861240863800049,0.007953626916019129,0.0013953785605048074,-0.29541589532491863,0.9553346269969363,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4400,1637093860282240335,False,2031,2.6133333333333337,2.9626964052603744,4.053333333333334,3.5822882897183614,17.438499450683594,5.816678047180176,0.00868774487010019,0.002228631448472519,-0.2903122535393029,0.9568899556392138,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4401,1637093860332522318,False,2031,2.6133333333333337,2.9626964052603744,4.053333333333334,3.5822882897183614,17.438499450683594,5.816678047180176,0.00868774487010019,0.002228631448472519,-0.2903122535393029,0.9568899556392138,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
4402,1637093860382840106,False,2032,2.6133333333333337,2.9626964052603744,4.053333333333334,3.5822882897183614,17.523040771484375,5.762699127197266,0.008687511199435281,0.002670841739136367,-0.28564075647408593,0.9582936738280408,data: 49.25,data: 4091.5625,data: 49.375,data: 18.1875
